"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2017-2018";"94.66";"Periodismo e información";"Hombres";"Exito"
"2016-2017";"80.21";"Periodismo e información";"Hombres";"Exito"
"2015-2016";"93.9";"Periodismo e información";"Hombres";"Exito"
"2022-2023";"87.5";"Total Negocios, administración y derecho";"Hombres";"Exito"
"2021-2022";"87.93";"Total Negocios, administración y derecho";"Hombres";"Exito"
"2020-2021";"89.77";"Total Negocios, administración y derecho";"Hombres";"Exito"
"2019-2020";"92.38";"Total Negocios, administración y derecho";"Hombres";"Exito"
"2018-2019";"88.32";"Total Negocios, administración y derecho";"Hombres";"Exito"
"2017-2018";"86.42";"Total Negocios, administración y derecho";"Hombres";"Exito"
"2016-2017";"77.15";"Total Negocios, administración y derecho";"Hombres";"Exito"
"2015-2016";"83.59";"Total Negocios, administración y derecho";"Hombres";"Exito"
"2022-2023";"88.51";"Administración y gestión de empresas";"Hombres";"Exito"
"2021-2022";"89.67";"Administración y gestión de empresas";"Hombres";"Exito"
"2020-2021";"92.33";"Administración y gestión de empresas";"Hombres";"Exito"
"2019-2020";"93.16";"Administración y gestión de empresas";"Hombres";"Exito"
"2018-2019";"88.97";"Administración y gestión de empresas";"Hombres";"Exito"
"2017-2018";"83.52";"Administración y gestión de empresas";"Hombres";"Exito"
"2016-2017";"73.56";"Administración y gestión de empresas";"Hombres";"Exito"
"2015-2016";"80.67";"Administración y gestión de empresas";"Hombres";"Exito"
"2022-2023";"88.66";"Otra Educación comercial y empresarial";"Hombres";"Exito"
"2021-2022";"88.96";"Otra Educación comercial y empresarial";"Hombres";"Exito"
"2020-2021";"91.43";"Otra Educación comercial y empresarial";"Hombres";"Exito"
"2019-2020";"93.99";"Otra Educación comercial y empresarial";"Hombres";"Exito"
"2018-2019";"90.11";"Otra Educación comercial y empresarial";"Hombres";"Exito"
"2017-2018";"92.06";"Otra Educación comercial y empresarial";"Hombres";"Exito"
"2016-2017";"84.84";"Otra Educación comercial y empresarial";"Hombres";"Exito"
"2015-2016";"86.75";"Otra Educación comercial y empresarial";"Hombres";"Exito"
"2022-2023";"83.71";"Derecho";"Hombres";"Exito"
"2021-2022";"82.88";"Derecho";"Hombres";"Exito"
"2020-2021";"82.66";"Derecho";"Hombres";"Exito"
"2019-2020";"88.49";"Derecho";"Hombres";"Exito"
"2018-2019";"84.01";"Derecho";"Hombres";"Exito"
"2017-2018";"81.27";"Derecho";"Hombres";"Exito"
"2016-2017";"69.89";"Derecho";"Hombres";"Exito"
"2015-2016";"82.0";"Derecho";"Hombres";"Exito"
"2022-2023";"88.19";"Total Ciencias";"Hombres";"Exito"
"2021-2022";"86.57";"Total Ciencias";"Hombres";"Exito"
"2020-2021";"86.04";"Total Ciencias";"Hombres";"Exito"
"2019-2020";"90.18";"Total Ciencias";"Hombres";"Exito"
"2018-2019";"89.39";"Total Ciencias";"Hombres";"Exito"
"2017-2018";"87.06";"Total Ciencias";"Hombres";"Exito"
"2016-2017";"80.55";"Total Ciencias";"Hombres";"Exito"
"2015-2016";"84.8";"Total Ciencias";"Hombres";"Exito"
"2022-2023";"88.89";"Ciencias de la vida";"Hombres";"Exito"
"2021-2022";"86.45";"Ciencias de la vida";"Hombres";"Exito"
"2020-2021";"87.1";"Ciencias de la vida";"Hombres";"Exito"
"2019-2020";"91.88";"Ciencias de la vida";"Hombres";"Exito"
"2018-2019";"90.03";"Ciencias de la vida";"Hombres";"Exito"
"2017-2018";"88.11";"Ciencias de la vida";"Hombres";"Exito"
"2016-2017";"83.83";"Ciencias de la vida";"Hombres";"Exito"
"2015-2016";"85.51";"Ciencias de la vida";"Hombres";"Exito"
"2022-2023";"86.83";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2021-2022";"86.81";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2020-2021";"83.94";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2019-2020";"86.47";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2018-2019";"87.82";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2017-2018";"84.67";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2016-2017";"74.19";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2015-2016";"83.42";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2022-2023";"..";"Matemáticas y Estadística";"Hombres";"Exito"
"2021-2022";"..";"Matemáticas y Estadística";"Hombres";"Exito"
"2020-2021";"..";"Matemáticas y Estadística";"Hombres";"Exito"
"2019-2020";"..";"Matemáticas y Estadística";"Hombres";"Exito"
"2018-2019";"..";"Matemáticas y Estadística";"Hombres";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Hombres";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Hombres";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Hombres";"Exito"
"2022-2023";"83.47";"Total Informática";"Hombres";"Exito"
"2021-2022";"84.51";"Total Informática";"Hombres";"Exito"
"2020-2021";"85.61";"Total Informática";"Hombres";"Exito"
"2019-2020";"87.01";"Total Informática";"Hombres";"Exito"
"2018-2019";"83.99";"Total Informática";"Hombres";"Exito"
"2017-2018";"83.86";"Total Informática";"Hombres";"Exito"
"2016-2017";"65.31";"Total Informática";"Hombres";"Exito"
"2015-2016";"79.16";"Total Informática";"Hombres";"Exito"
"2022-2023";"83.47";"Informática";"Hombres";"Exito"
"2021-2022";"84.51";"Informática";"Hombres";"Exito"
"2020-2021";"85.61";"Informática";"Hombres";"Exito"
"2019-2020";"87.01";"Informática";"Hombres";"Exito"
"2018-2019";"83.99";"Informática";"Hombres";"Exito"
"2017-2018";"83.86";"Informática";"Hombres";"Exito"
"2016-2017";"65.31";"Informática";"Hombres";"Exito"
"2015-2016";"79.16";"Informática";"Hombres";"Exito"
"2022-2023";"76.52";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2021-2022";"76.23";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2020-2021";"77.42";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2019-2020";"82.93";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2018-2019";"79.28";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2017-2018";"79.11";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2016-2017";"73.13";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2015-2016";"79.78";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2022-2023";"75.65";"Ingenierías";"Hombres";"Exito"
"2021-2022";"74.89";"Ingenierías";"Hombres";"Exito"
"2020-2021";"76.2";"Ingenierías";"Hombres";"Exito"
"2019-2020";"81.72";"Ingenierías";"Hombres";"Exito"
"2018-2019";"78.3";"Ingenierías";"Hombres";"Exito"
"2017-2018";"77.77";"Ingenierías";"Hombres";"Exito"
"2016-2017";"71.91";"Ingenierías";"Hombres";"Exito"
"2015-2016";"79.01";"Ingenierías";"Hombres";"Exito"
"2022-2023";"81.03";"Arquitectura y construcción";"Hombres";"Exito"
"2021-2022";"82.52";"Arquitectura y construcción";"Hombres";"Exito"
"2020-2021";"83.23";"Arquitectura y construcción";"Hombres";"Exito"
"2019-2020";"88.92";"Arquitectura y construcción";"Hombres";"Exito"
"2018-2019";"84.17";"Arquitectura y construcción";"Hombres";"Exito"
"2017-2018";"85.16";"Arquitectura y construcción";"Hombres";"Exito"
"2016-2017";"78.33";"Arquitectura y construcción";"Hombres";"Exito"
"2015-2016";"82.71";"Arquitectura y construcción";"Hombres";"Exito"
"2022-2023";"78.6";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2021-2022";"81.88";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2020-2021";"87.04";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2019-2020";"86.56";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2018-2019";"84.4";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2017-2018";"79.72";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2016-2017";"68.85";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2015-2016";"86.81";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2022-2023";"78.6";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2021-2022";"81.88";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2020-2021";"87.04";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2019-2020";"86.56";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2018-2019";"84.4";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2017-2018";"79.72";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2016-2017";"68.85";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2015-2016";"86.81";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2022-2023";"..";"Veterinaria";"Hombres";"Exito"
"2021-2022";"..";"Veterinaria";"Hombres";"Exito"
"2020-2021";"..";"Veterinaria";"Hombres";"Exito"
"2019-2020";"..";"Veterinaria";"Hombres";"Exito"
"2018-2019";"..";"Veterinaria";"Hombres";"Exito"
"2017-2018";"..";"Veterinaria";"Hombres";"Exito"
"2016-2017";"..";"Veterinaria";"Hombres";"Exito"
"2015-2016";"..";"Veterinaria";"Hombres";"Exito"
"2022-2023";"90.98";"Total Salud y servicios sociales";"Hombres";"Exito"
"2021-2022";"90.34";"Total Salud y servicios sociales";"Hombres";"Exito"
"2020-2021";"89.54";"Total Salud y servicios sociales";"Hombres";"Exito"
"2019-2020";"91.9";"Total Salud y servicios sociales";"Hombres";"Exito"
"2018-2019";"88.71";"Total Salud y servicios sociales";"Hombres";"Exito"
"2017-2018";"91.2";"Total Salud y servicios sociales";"Hombres";"Exito"
"2016-2017";"90.51";"Total Salud y servicios sociales";"Hombres";"Exito"
"2015-2016";"92.83";"Total Salud y servicios sociales";"Hombres";"Exito"
"2022-2023";"95.81";"Medicina";"Hombres";"Exito"
"2021-2022";"94.07";"Medicina";"Hombres";"Exito"
"2020-2021";"97.32";"Medicina";"Hombres";"Exito"
"2019-2020";"98.14";"Medicina";"Hombres";"Exito"
"2018-2019";"96.77";"Medicina";"Hombres";"Exito"
"2017-2018";"96.37";"Medicina";"Hombres";"Exito"
"2016-2017";"95.1";"Medicina";"Hombres";"Exito"
"2015-2016";"95.2";"Medicina";"Hombres";"Exito"
"2022-2023";"96.89";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2021-2022";"97.88";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2020-2021";"97.6";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2019-2020";"99.52";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2018-2019";"95.62";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2017-2018";"95.22";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2016-2017";"92.77";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2015-2016";"89.28";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2022-2023";"88.99";"Otras ciencias de la Salud";"Hombres";"Exito"
"2021-2022";"88.44";"Otras ciencias de la Salud";"Hombres";"Exito"
"2020-2021";"86.29";"Otras ciencias de la Salud";"Hombres";"Exito"
"2019-2020";"89.34";"Otras ciencias de la Salud";"Hombres";"Exito"
"2018-2019";"85.46";"Otras ciencias de la Salud";"Hombres";"Exito"
"2017-2018";"88.99";"Otras ciencias de la Salud";"Hombres";"Exito"
"2016-2017";"88.55";"Otras ciencias de la Salud";"Hombres";"Exito"
"2015-2016";"92.31";"Otras ciencias de la Salud";"Hombres";"Exito"
"2022-2023";"90.59";"Trabajo social y orientación";"Hombres";"Exito"
"2021-2022";"88.57";"Trabajo social y orientación";"Hombres";"Exito"
"2020-2021";"..";"Trabajo social y orientación";"Hombres";"Exito"
"2019-2020";"..";"Trabajo social y orientación";"Hombres";"Exito"
"2018-2019";"93.86";"Trabajo social y orientación";"Hombres";"Exito"
"2017-2018";"93.58";"Trabajo social y orientación";"Hombres";"Exito"
"2016-2017";"90.15";"Trabajo social y orientación";"Hombres";"Exito"
"2015-2016";"96.02";"Trabajo social y orientación";"Hombres";"Exito"
"2022-2023";"87.73";"Total Servicios";"Hombres";"Exito"
"2021-2022";"87.29";"Total Servicios";"Hombres";"Exito"
"2020-2021";"87.99";"Total Servicios";"Hombres";"Exito"
"2019-2020";"91.56";"Total Servicios";"Hombres";"Exito"
"2018-2019";"88.59";"Total Servicios";"Hombres";"Exito"
"2017-2018";"88.9";"Total Servicios";"Hombres";"Exito"
"2016-2017";"87.09";"Total Servicios";"Hombres";"Exito"
"2015-2016";"89.72";"Total Servicios";"Hombres";"Exito"
"2022-2023";"84.09";"Deportes";"Hombres";"Exito"
"2021-2022";"82.69";"Deportes";"Hombres";"Exito"
"2020-2021";"84.47";"Deportes";"Hombres";"Exito"
"2019-2020";"89.4";"Deportes";"Hombres";"Exito"
"2018-2019";"87.47";"Deportes";"Hombres";"Exito"
"2017-2018";"87.59";"Deportes";"Hombres";"Exito"
"2016-2017";"86.45";"Deportes";"Hombres";"Exito"
"2015-2016";"88.02";"Deportes";"Hombres";"Exito"
"2022-2023";"91.06";"Turismo y Hostelería";"Hombres";"Exito"
"2021-2022";"92.18";"Turismo y Hostelería";"Hombres";"Exito"
"2020-2021";"91.47";"Turismo y Hostelería";"Hombres";"Exito"
"2019-2020";"93.37";"Turismo y Hostelería";"Hombres";"Exito"
"2018-2019";"89.53";"Turismo y Hostelería";"Hombres";"Exito"
"2017-2018";"89.82";"Turismo y Hostelería";"Hombres";"Exito"
"2016-2017";"87.44";"Turismo y Hostelería";"Hombres";"Exito"
"2015-2016";"90.62";"Turismo y Hostelería";"Hombres";"Exito"
"2022-2023";"93.07";"Otros Servicios";"Hombres";"Exito"
"2021-2022";"93.21";"Otros Servicios";"Hombres";"Exito"
"2020-2021";"..";"Otros Servicios";"Hombres";"Exito"
"2019-2020";"..";"Otros Servicios";"Hombres";"Exito"
"2018-2019";"..";"Otros Servicios";"Hombres";"Exito"
"2017-2018";"..";"Otros Servicios";"Hombres";"Exito"
"2016-2017";"..";"Otros Servicios";"Hombres";"Exito"
"2015-2016";"..";"Otros Servicios";"Hombres";"Exito"
"2022-2023";"???";"Girona";"Hombres";"Evaluacion"
"2021-2022";"???";"Girona";"Hombres";"Evaluacion"
"2020-2021";"???";"Girona";"Hombres";"Evaluacion"
"2019-2020";"???";"Girona";"Hombres";"Evaluacion"
"2018-2019";"???";"Girona";"Hombres";"Evaluacion"
"2017-2018";"???";"Girona";"Hombres";"Evaluacion"
"2016-2017";"???";"Girona";"Hombres";"Evaluacion"
"2015-2016";"???";"Girona";"Hombres";"Evaluacion"
"2022-2023";"93.58";"Todos los ámbitos";"Hombres";"Evaluacion"
"2021-2022";"92.44";"Todos los ámbitos";"Hombres";"Evaluacion"
"2020-2021";"93.56";"Todos los ámbitos";"Hombres";"Evaluacion"
"2019-2020";"94.06";"Todos los ámbitos";"Hombres";"Evaluacion"
"2018-2019";"93.35";"Todos los ámbitos";"Hombres";"Evaluacion"
"2017-2018";"92.75";"Todos los ámbitos";"Hombres";"Evaluacion"
"2016-2017";"98.51";"Todos los ámbitos";"Hombres";"Evaluacion"
"2015-2016";"92.52";"Todos los ámbitos";"Hombres";"Evaluacion"
"2022-2023";"94.99";"Total Educación";"Hombres";"Evaluacion"
"2021-2022";"95.96";"Total Educación";"Hombres";"Evaluacion"
"2020-2021";"98.2";"Total Educación";"Hombres";"Evaluacion"
"2019-2020";"98.38";"Total Educación";"Hombres";"Evaluacion"
"2018-2019";"94.95";"Total Educación";"Hombres";"Evaluacion"
"2017-2018";"94.31";"Total Educación";"Hombres";"Evaluacion"
"2016-2017";"100.0";"Total Educación";"Hombres";"Evaluacion"
"2015-2016";"97.34";"Total Educación";"Hombres";"Evaluacion"
"2022-2023";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2021-2022";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2020-2021";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2019-2020";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2018-2019";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2017-2018";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2016-2017";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2015-2016";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2022-2023";"97.33";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2021-2022";"98.3";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2020-2021";"97.72";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2019-2020";"98.55";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2018-2019";"94.88";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2017-2018";"94.54";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2016-2017";"100.0";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2015-2016";"98.08";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2022-2023";"91.23";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2021-2022";"93.84";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2020-2021";"99.05";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2019-2020";"98.85";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2018-2019";"95.44";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2017-2018";"94.57";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2016-2017";"100.0";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2015-2016";"95.93";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2022-2023";"90.4";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2021-2022";"88.83";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2020-2021";"89.39";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2019-2020";"88.89";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2018-2019";"87.09";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2017-2018";"90.55";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2016-2017";"99.17";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2015-2016";"90.18";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2020-2021";"88.69";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2019-2020";"89.48";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2018-2019";"92.34";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2017-2018";"94.86";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2016-2017";"97.34";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2015-2016";"96.08";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2022-2023";"93.09";"Artes";"Hombres";"Evaluacion"
"2021-2022";"90.39";"Artes";"Hombres";"Evaluacion"
"2020-2021";"86.65";"Artes";"Hombres";"Evaluacion"
"2019-2020";"90.12";"Artes";"Hombres";"Evaluacion"
"2018-2019";"92.88";"Artes";"Hombres";"Evaluacion"
"2017-2018";"89.32";"Artes";"Hombres";"Evaluacion"
"2016-2017";"100.0";"Artes";"Hombres";"Evaluacion"
"2015-2016";"92.71";"Artes";"Hombres";"Evaluacion"
"2022-2023";"90.56";"Lenguas";"Hombres";"Evaluacion"
"2021-2022";"95.66";"Lenguas";"Hombres";"Evaluacion"
"2020-2021";"92.24";"Lenguas";"Hombres";"Evaluacion"
"2019-2020";"87.89";"Lenguas";"Hombres";"Evaluacion"
"2018-2019";"88.01";"Lenguas";"Hombres";"Evaluacion"
"2017-2018";"87.57";"Lenguas";"Hombres";"Evaluacion"
"2016-2017";"100.0";"Lenguas";"Hombres";"Evaluacion"
"2015-2016";"84.21";"Lenguas";"Hombres";"Evaluacion"
"2022-2023";"90.05";"Humanidades";"Hombres";"Evaluacion"
"2021-2022";"87.25";"Humanidades";"Hombres";"Evaluacion"
"2020-2021";"89.47";"Humanidades";"Hombres";"Evaluacion"
"2019-2020";"88.75";"Humanidades";"Hombres";"Evaluacion"
"2018-2019";"83.67";"Humanidades";"Hombres";"Evaluacion"
"2017-2018";"89.56";"Humanidades";"Hombres";"Evaluacion"
"2016-2017";"100.0";"Humanidades";"Hombres";"Evaluacion"
"2015-2016";"87.3";"Humanidades";"Hombres";"Evaluacion"
"2022-2023";"92.12";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2021-2022";"89.64";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2020-2021";"92.24";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2019-2020";"92.14";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2018-2019";"92.34";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2017-2018";"89.34";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2016-2017";"100.0";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2015-2016";"87.59";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2022-2023";"97.28";"Psicología";"Hombres";"Evaluacion"
"2021-2022";"92.96";"Psicología";"Hombres";"Evaluacion"
"2020-2021";"94.12";"Psicología";"Hombres";"Evaluacion"
"2019-2020";"91.66";"Psicología";"Hombres";"Evaluacion"
"2018-2019";"95.41";"Psicología";"Hombres";"Evaluacion"
"2017-2018";"94.19";"Psicología";"Hombres";"Evaluacion"
"2016-2017";"100.0";"Psicología";"Hombres";"Evaluacion"
"2015-2016";"94.23";"Psicología";"Hombres";"Evaluacion"
"2022-2023";"91.61";"Economía";"Hombres";"Evaluacion"
"2021-2022";"88.98";"Economía";"Hombres";"Evaluacion"
"2020-2021";"92.82";"Economía";"Hombres";"Evaluacion"
"2019-2020";"92.76";"Economía";"Hombres";"Evaluacion"
"2018-2019";"91.51";"Economía";"Hombres";"Evaluacion"
"2017-2018";"87.25";"Economía";"Hombres";"Evaluacion"
"2016-2017";"100.0";"Economía";"Hombres";"Evaluacion"
"2015-2016";"84.65";"Economía";"Hombres";"Evaluacion"
"2022-2023";"90.29";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2021-2022";"87.28";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2020-2021";"89.72";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2019-2020";"91.8";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2018-2019";"90.59";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2017-2018";"87.82";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2016-2017";"100.0";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2015-2016";"88.13";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2022-2023";"92.55";"Periodismo e información";"Hombres";"Evaluacion"
"2021-2022";"91.86";"Periodismo e información";"Hombres";"Evaluacion"
"2020-2021";"94.01";"Periodismo e información";"Hombres";"Evaluacion"
"2019-2020";"91.97";"Periodismo e información";"Hombres";"Evaluacion"
"2018-2019";"94.9";"Periodismo e información";"Hombres";"Evaluacion"
"2017-2018";"93.27";"Periodismo e información";"Hombres";"Evaluacion"
"2016-2017";"100.0";"Periodismo e información";"Hombres";"Evaluacion"
"2015-2016";"87.55";"Periodismo e información";"Hombres";"Evaluacion"
"2022-2023";"92.77";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2021-2022";"91.71";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2020-2021";"93.16";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2019-2020";"92.86";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2018-2019";"91.32";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2017-2018";"92.1";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2016-2017";"99.48";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2015-2016";"90.24";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2022-2023";"95.04";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2021-2022";"93.41";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2020-2021";"96.32";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2019-2020";"95.68";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2018-2019";"93.32";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2017-2018";"93.09";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2016-2017";"100.0";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2015-2016";"91.83";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2022-2023";"93.35";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2021-2022";"92.19";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2020-2021";"92.66";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2019-2020";"92.19";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2018-2019";"91.58";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2017-2018";"93.98";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2016-2017";"98.71";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2015-2016";"91.09";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2022-2023";"88.28";"Derecho";"Hombres";"Evaluacion"
"2021-2022";"87.99";"Derecho";"Hombres";"Evaluacion"
"2020-2021";"89.15";"Derecho";"Hombres";"Evaluacion"
"2019-2020";"89.81";"Derecho";"Hombres";"Evaluacion"
"2018-2019";"87.72";"Derecho";"Hombres";"Evaluacion"
"2017-2018";"87.81";"Derecho";"Hombres";"Evaluacion"
"2016-2017";"100.0";"Derecho";"Hombres";"Evaluacion"
"2015-2016";"86.8";"Derecho";"Hombres";"Evaluacion"
"2022-2023";"96.87";"Total Ciencias";"Hombres";"Evaluacion"
"2021-2022";"94.97";"Total Ciencias";"Hombres";"Evaluacion"
"2020-2021";"96.08";"Total Ciencias";"Hombres";"Evaluacion"
"2019-2020";"97.56";"Total Ciencias";"Hombres";"Evaluacion"
"2018-2019";"96.64";"Total Ciencias";"Hombres";"Evaluacion"
"2017-2018";"95.4";"Total Ciencias";"Hombres";"Evaluacion"
"2016-2017";"100.0";"Total Ciencias";"Hombres";"Evaluacion"
"2015-2016";"96.43";"Total Ciencias";"Hombres";"Evaluacion"
"2022-2023";"98.41";"Ciencias de la vida";"Hombres";"Evaluacion"
"2021-2022";"96.77";"Ciencias de la vida";"Hombres";"Evaluacion"
"2020-2021";"97.21";"Ciencias de la vida";"Hombres";"Evaluacion"
"2019-2020";"98.56";"Ciencias de la vida";"Hombres";"Evaluacion"
