"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2017-2018";"75.41";"Turismo y Hostelería";"Ambos Sexos";"Rendimiento"
"2016-2017";"77.21";"Turismo y Hostelería";"Ambos Sexos";"Rendimiento"
"2015-2016";"79.88";"Turismo y Hostelería";"Ambos Sexos";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Rey Juan Carlos";"Ambos Sexos";"Exito"
"2021-2022";"???";"Rey Juan Carlos";"Ambos Sexos";"Exito"
"2020-2021";"???";"Rey Juan Carlos";"Ambos Sexos";"Exito"
"2019-2020";"???";"Rey Juan Carlos";"Ambos Sexos";"Exito"
"2018-2019";"???";"Rey Juan Carlos";"Ambos Sexos";"Exito"
"2017-2018";"???";"Rey Juan Carlos";"Ambos Sexos";"Exito"
"2016-2017";"???";"Rey Juan Carlos";"Ambos Sexos";"Exito"
"2015-2016";"???";"Rey Juan Carlos";"Ambos Sexos";"Exito"
"2022-2023";"88.29";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"87.87";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"87.58";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"92.28";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"87.61";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"87.66";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"88.14";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"87.81";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"96.32";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"96.39";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"95.85";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"97.63";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"95.93";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"95.96";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"95.82";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"95.8";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"96.75";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"97.14";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"96.48";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"98.16";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"95.81";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"96.26";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"95.75";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"96.12";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"95.93";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"95.75";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"95.28";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"97.15";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"96.0";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"95.66";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"95.81";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"95.38";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"99.17";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"99.09";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"96.73";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"97.45";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"94.45";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"93.77";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"93.49";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"96.03";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"93.6";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"93.68";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"93.36";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"93.42";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"95.12";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"94.58";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"93.93";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"96.46";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"93.65";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"94.27";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"94.33";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"94.52";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"95.31";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"94.2";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"94.48";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"96.31";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"94.48";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"93.26";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"92.35";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"92.28";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"91.94";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"91.95";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"91.59";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"95.08";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"92.68";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"94.2";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"93.9";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"90.24";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"92.89";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"92.96";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"91.14";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"95.22";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"90.06";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"92.41";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"93.13";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"93.95";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"92.76";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"92.9";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"93.39";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"95.86";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"93.35";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"93.24";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"93.82";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"93.49";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"93.15";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"93.53";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"93.96";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"96.61";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"93.5";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"91.93";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"93.43";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"92.93";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"83.87";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"83.09";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"86.58";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"91.95";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"86.31";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"88.15";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"87.26";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"87.31";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"95.37";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"95.42";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"95.72";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"97.12";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"95.17";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"94.58";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"94.89";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"93.97";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"93.36";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"93.8";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"94.63";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"96.42";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"94.9";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"94.56";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"95.34";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"95.2";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"87.67";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"87.08";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"87.74";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"92.4";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"86.68";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"86.99";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"87.23";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"86.94";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"86.47";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"85.67";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"86.12";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"91.15";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"84.67";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"84.97";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"86.17";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"85.67";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"90.84";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"90.48";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"91.27";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"94.52";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"90.42";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"90.54";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"90.46";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"90.41";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"86.12";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"85.63";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"86.02";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"91.97";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"85.66";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"86.26";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"85.15";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"85.05";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"77.07";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"78.09";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"73.33";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"83.11";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"75.05";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"75.27";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"76.8";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"73.29";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"80.47";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"78.73";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"73.9";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"84.19";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"75.66";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"77.42";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"79.09";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"76.16";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"63.46";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"69.71";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"62.64";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"74.56";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"65.31";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"64.51";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"64.06";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"58.02";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"90.82";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"89.63";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"86.84";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"89.43";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"85.06";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"80.49";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"82.67";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"81.97";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"80.99";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"80.98";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"77.65";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"83.53";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"77.01";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"75.39";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"76.52";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"73.94";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"80.99";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"80.98";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"77.65";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"83.53";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"77.01";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"75.39";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"76.52";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"73.94";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"75.02";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"72.45";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"69.97";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"79.49";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"72.05";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"71.0";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"71.93";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"72.16";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"72.88";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"70.47";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"68.16";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"77.99";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"70.63";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"69.53";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"71.23";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"71.21";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"85.78";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"82.02";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"79.13";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"87.66";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"79.66";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"80.1";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"76.95";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"80.92";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"92.85";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"92.37";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"91.84";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"97.14";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"92.7";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"92.83";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"94.15";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"93.94";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"93.05";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"93.35";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"90.71";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"97.93";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"92.68";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"93.06";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"93.96";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"93.15";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"93.4";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"92.25";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"91.91";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"97.34";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
