"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2019-2020";"96.63";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"91.75";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"87.85";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Alcalá";"Ambos Sexos";"Exito"
"2021-2022";"???";"Alcalá";"Ambos Sexos";"Exito"
"2020-2021";"???";"Alcalá";"Ambos Sexos";"Exito"
"2019-2020";"???";"Alcalá";"Ambos Sexos";"Exito"
"2018-2019";"???";"Alcalá";"Ambos Sexos";"Exito"
"2017-2018";"???";"Alcalá";"Ambos Sexos";"Exito"
"2016-2017";"???";"Alcalá";"Ambos Sexos";"Exito"
"2015-2016";"???";"Alcalá";"Ambos Sexos";"Exito"
"2022-2023";"89.23";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"87.84";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"87.52";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"93.03";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"88.2";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"88.32";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"88.31";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"87.83";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"96.69";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"96.32";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"97.19";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"98.32";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"96.24";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"96.6";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"96.68";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"96.05";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"98.09";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"97.62";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"98.25";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"98.86";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"97.56";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"97.97";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"98.14";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"97.68";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"95.6";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"95.32";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"96.33";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"97.85";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"94.88";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"95.45";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"95.77";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"94.49";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"96.47";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"95.26";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"96.05";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"97.95";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"97.27";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"95.44";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"91.13";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"97.52";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"95.03";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"95.11";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"95.18";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"97.13";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"95.29";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"95.39";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"95.73";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"95.48";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"99.4";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"99.37";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"99.34";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"99.51";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"99.45";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"99.25";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"99.17";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"98.16";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"..";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"..";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"..";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"..";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"..";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"..";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"..";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"..";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"94.21";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"95.04";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"96.04";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"97.77";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"95.7";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"96.25";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"96.35";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"96.14";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"93.96";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"92.28";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"90.08";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"94.07";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"91.41";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"90.4";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"91.67";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"91.55";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"90.13";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"88.72";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"90.58";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"94.27";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"90.39";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"89.58";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"88.21";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"87.78";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"96.21";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"95.78";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"94.84";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"97.87";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"95.02";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"96.65";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"98.17";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"98.44";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"86.65";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"85.34";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"88.48";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"92.47";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"88.3";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"86.77";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"85.56";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"86.22";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"84.56";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"82.05";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"81.48";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"90.34";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"81.33";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"82.37";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"83.51";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"83.54";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"84.69";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"81.21";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"81.35";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"89.65";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"82.76";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"83.8";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"84.93";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"84.02";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"75.98";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"74.18";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"74.51";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"88.64";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"77.33";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"76.97";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"78.25";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"78.83";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"86.79";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"84.87";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"83.57";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"91.36";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"81.22";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"82.71";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"83.73";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"84.42";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"85.98";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"85.18";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"83.57";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"93.3";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"85.23";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"84.18";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"85.11";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"83.58";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"88.3";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"88.31";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"87.38";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"95.29";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"88.4";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"87.53";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"87.57";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"86.21";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"80.59";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"77.17";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"72.23";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"86.92";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"74.23";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"72.69";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"76.77";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"74.52";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"86.64";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"84.01";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"82.27";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"86.84";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"83.24";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"83.45";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"80.98";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"78.01";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"86.64";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"84.01";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"82.27";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"86.84";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"83.24";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"83.45";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"80.98";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"78.01";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"77.37";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"74.83";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"71.91";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"80.53";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"74.92";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"74.59";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"75.88";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"76.68";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"74.07";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"71.15";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"67.67";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"76.88";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"71.62";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"70.52";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"72.03";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"71.35";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"84.75";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"83.27";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"81.1";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"88.28";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"81.7";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"83.46";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"83.59";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"86.77";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"92.79";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"90.81";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"90.69";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"96.37";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"92.0";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"92.54";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"91.67";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"91.67";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"92.57";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"91.74";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"91.96";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"96.76";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"92.2";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"92.62";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"92.91";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"93.33";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"96.45";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"96.39";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"96.65";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"99.14";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"97.55";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2017-2018";"97.0";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2016-2017";"96.94";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
