"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2015-2016";"75.04";"Turismo y Hostelería";"Ambos Sexos";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Vigo";"Ambos Sexos";"Exito"
"2021-2022";"???";"Vigo";"Ambos Sexos";"Exito"
"2020-2021";"???";"Vigo";"Ambos Sexos";"Exito"
"2019-2020";"???";"Vigo";"Ambos Sexos";"Exito"
"2018-2019";"???";"Vigo";"Ambos Sexos";"Exito"
"2017-2018";"???";"Vigo";"Ambos Sexos";"Exito"
"2016-2017";"???";"Vigo";"Ambos Sexos";"Exito"
"2015-2016";"???";"Vigo";"Ambos Sexos";"Exito"
"2022-2023";"84.83";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"85.37";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"84.95";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"90.05";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"84.75";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"83.56";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"83.45";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"82.47";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"96.13";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"96.85";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"97.37";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"98.42";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"96.76";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"96.56";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"95.68";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"95.24";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"95.73";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"96.68";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"96.72";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"98.02";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"97.05";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"97.49";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"96.58";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"95.82";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"95.83";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"96.62";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"97.93";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"98.76";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"96.17";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"95.4";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"94.57";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"94.21";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"98.41";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"98.08";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"97.54";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"98.56";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"97.71";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"97.45";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"96.55";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"96.74";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"91.64";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"92.38";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"94.05";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"95.53";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"93.48";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"93.36";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"92.79";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"93.55";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"98.49";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"98.68";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"99.38";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"99.61";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"98.41";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"99.19";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"98.72";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"98.7";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"95.48";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"96.25";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"97.16";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"98.45";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"96.53";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"96.04";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"95.07";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"95.79";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"88.86";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"89.02";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"90.94";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"93.07";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"90.23";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"90.73";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"90.16";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"90.94";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"84.3";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"87.06";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"91.44";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"91.49";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"92.06";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"89.66";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"90.53";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"93.14";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"78.7";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"77.44";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"78.31";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"87.05";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"78.42";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"78.51";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"77.16";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"79.72";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"..";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"..";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"..";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"..";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"..";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"..";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"..";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"..";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"76.01";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"77.44";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"78.31";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"87.05";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"78.38";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"78.48";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"77.12";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"79.68";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"100.0";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"82.41";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"82.95";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"83.08";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"89.68";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"82.96";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"80.89";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"80.97";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"80.24";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"78.56";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"80.06";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"79.78";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"87.22";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"78.51";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"76.99";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"76.54";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"75.5";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"89.23";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"87.8";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"89.88";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"93.72";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"90.38";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"87.62";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"90.53";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"89.22";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"83.52";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"84.05";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"83.5";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"91.06";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"85.44";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"83.19";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"82.44";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"83.09";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"79.67";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"80.84";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"79.39";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"88.59";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"80.21";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"78.42";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"79.31";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"78.29";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"85.86";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"84.86";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"84.86";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"92.9";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"84.59";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"84.73";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"84.64";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"85.01";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"73.42";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"76.48";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"73.72";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"84.0";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"75.83";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"71.87";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"73.88";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"71.07";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"76.84";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"78.59";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"76.67";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"87.08";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"80.06";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"79.1";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"77.58";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"72.07";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"76.84";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"78.59";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"76.67";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"87.08";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"80.06";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"79.1";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"77.58";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"72.07";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"72.92";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"72.98";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"71.94";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"79.15";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"71.48";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"69.7";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"70.84";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"69.31";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"72.92";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"72.98";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"71.94";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"79.15";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"71.48";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"69.7";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"70.84";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"69.31";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"78.25";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"77.91";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"77.3";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"88.0";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"80.11";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"81.37";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"82.86";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"85.08";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"78.25";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"77.91";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"77.3";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"88.0";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"80.11";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"81.37";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"82.86";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"85.08";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"92.27";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"93.08";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"92.56";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"96.63";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"93.64";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"93.87";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"93.99";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"92.49";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"..";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"..";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"..";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"..";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"..";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"..";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"..";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"..";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"93.32";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"94.43";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"93.71";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"96.87";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"93.94";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2017-2018";"94.71";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2016-2017";"94.65";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2015-2016";"93.12";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
