"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"León";"Ambos Sexos";"Exito"
"2021-2022";"???";"León";"Ambos Sexos";"Exito"
"2020-2021";"???";"León";"Ambos Sexos";"Exito"
"2019-2020";"???";"León";"Ambos Sexos";"Exito"
"2018-2019";"???";"León";"Ambos Sexos";"Exito"
"2017-2018";"???";"León";"Ambos Sexos";"Exito"
"2016-2017";"???";"León";"Ambos Sexos";"Exito"
"2015-2016";"???";"León";"Ambos Sexos";"Exito"
"2022-2023";"85.56";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"84.96";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"85.64";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"89.71";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"84.91";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"84.99";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"84.71";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"84.51";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"93.49";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"93.05";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"93.52";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"94.59";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"92.49";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"92.03";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"90.72";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"91.6";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"93.57";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"93.35";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"92.6";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"94.48";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"93.25";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"90.5";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"90.23";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"92.22";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"92.45";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"91.51";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"92.51";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"93.45";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"90.28";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"91.14";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"89.22";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"89.12";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"96.46";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"97.14";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"98.13";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"98.08";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"97.18";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"97.06";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"95.85";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"97.06";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"84.63";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"83.4";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"82.31";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"88.54";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"81.89";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"83.56";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"82.3";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"81.05";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"84.49";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"85.03";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"80.58";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"84.83";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"73.24";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"85.75";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"84.23";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"83.86";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"83.26";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"83.98";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"84.46";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"87.38";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"82.96";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"82.78";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"82.18";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"79.68";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"86.05";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"82.08";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"80.65";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"90.56";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"83.03";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"83.54";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"81.35";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"82.63";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"81.11";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"82.91";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"87.55";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"89.02";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"84.94";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"80.51";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"83.98";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"78.84";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"..";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"..";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"..";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"..";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"..";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"..";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"..";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"..";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"71.21";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"76.09";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"81.25";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"85.33";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"82.19";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"77.98";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"81.98";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"74.53";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"95.44";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"94.91";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"98.48";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"96.86";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"93.02";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"89.05";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"93.29";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"96.72";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"80.81";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"78.56";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"82.76";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"86.49";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"80.75";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"81.46";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"80.25";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"80.55";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"81.41";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"78.25";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"82.04";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"84.14";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"77.83";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"79.18";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"78.46";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"82.22";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"84.18";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"82.43";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"86.65";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"87.21";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"83.89";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"85.31";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"84.78";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"83.26";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"76.66";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"74.86";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"79.46";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"87.76";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"80.2";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"79.75";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"77.25";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"75.66";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"82.92";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"82.16";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"82.05";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"88.1";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"82.5";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"82.93";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"82.11";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"80.22";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"82.88";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"81.92";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"81.92";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"87.84";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"82.12";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"82.54";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"81.71";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"79.61";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"84.09";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"88.61";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"85.93";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"95.51";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"93.46";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"94.35";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"93.09";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"93.75";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"80.4";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"82.52";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"80.83";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"85.8";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"80.22";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"79.47";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"80.77";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"83.26";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"80.4";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"82.52";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"80.83";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"85.8";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"80.22";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"79.47";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"80.77";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"83.26";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"80.22";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"80.03";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"80.1";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"86.28";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"79.7";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"80.69";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"81.7";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"81.77";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"80.18";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"79.96";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"80.06";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"86.23";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"79.69";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"80.61";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"81.74";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"81.71";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"81.28";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"88.29";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"87.94";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"84.66";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"84.05";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"82.96";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"89.67";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"84.66";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"85.18";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"85.96";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"84.01";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"85.4";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"84.38";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"80.2";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"86.25";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"76.55";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"78.78";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"81.61";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"84.02";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"84.44";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"83.95";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"83.68";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"90.77";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"87.4";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"86.67";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"86.96";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"84.01";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"94.93";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"95.34";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"94.84";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"96.73";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"95.22";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"95.66";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"95.51";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"95.89";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"..";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"..";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"..";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"..";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"..";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"..";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"..";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"..";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"96.11";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"96.71";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"95.35";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"98.08";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"96.05";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2017-2018";"95.76";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2016-2017";"95.06";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
