"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Valladolid";"Ambos Sexos";"Exito"
"2021-2022";"???";"Valladolid";"Ambos Sexos";"Exito"
"2020-2021";"???";"Valladolid";"Ambos Sexos";"Exito"
"2019-2020";"???";"Valladolid";"Ambos Sexos";"Exito"
"2018-2019";"???";"Valladolid";"Ambos Sexos";"Exito"
"2017-2018";"???";"Valladolid";"Ambos Sexos";"Exito"
"2016-2017";"???";"Valladolid";"Ambos Sexos";"Exito"
"2015-2016";"???";"Valladolid";"Ambos Sexos";"Exito"
"2022-2023";"86.88";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"86.28";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"87.51";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"90.87";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"86.54";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"86.95";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"86.22";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"86.91";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"93.41";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"93.34";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"94.53";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"95.96";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"92.53";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"92.81";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"93.38";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"94.21";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"93.53";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"92.95";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"95.18";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"96.66";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"94.33";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"94.78";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"95.88";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"96.2";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"93.02";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"93.51";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"94.29";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"95.63";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"91.5";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"91.35";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"91.35";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"92.35";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"95.61";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"93.4";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"94.35";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"96.26";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"94.34";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"96.14";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"97.26";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"98.13";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"89.0";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"89.86";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"90.21";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"91.81";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"89.68";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"90.19";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"89.27";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"90.06";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"91.46";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"91.89";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"89.94";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"91.9";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"88.59";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"85.35";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"85.12";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"89.03";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"89.17";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"89.93";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"90.07";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"91.47";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"89.49";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"91.37";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"90.91";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"90.95";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"87.29";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"88.59";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"90.7";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"92.53";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"90.75";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"89.52";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"86.81";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"88.09";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"88.22";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"87.39";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"90.41";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"91.43";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"87.71";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"88.57";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"89.31";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"88.4";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"..";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"..";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"..";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"..";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"..";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"..";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"..";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"..";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"77.85";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"77.85";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"81.62";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"84.82";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"76.54";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"80.66";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"80.58";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"79.39";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"91.93";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"94.16";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"100.0";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"100.0";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"91.58";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"90.81";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"94.32";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"94.7";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"93.65";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"93.43";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"95.04";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"94.87";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"84.54";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"83.44";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"84.66";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"89.97";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"83.88";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"84.64";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"83.98";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"84.69";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"78.38";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"77.76";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"79.31";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"85.18";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"81.3";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"79.37";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"77.97";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"79.62";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"87.68";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"86.74";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"89.16";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"90.94";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"86.51";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"87.65";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"87.11";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"87.66";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"85.7";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"83.96";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"82.87";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"92.91";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"82.47";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"85.39";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"85.66";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"85.64";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"83.21";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"81.84";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"82.91";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"86.3";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"82.41";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"83.08";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"80.11";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"80.1";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"93.65";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"90.95";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"81.22";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"80.78";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"83.49";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"88.0";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"84.14";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"85.18";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"82.55";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"81.58";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"84.48";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"82.92";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"81.64";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"81.97";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"77.6";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"76.95";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"72.51";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"74.84";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"78.25";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"78.36";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"80.86";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"84.26";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"80.07";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"78.07";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"77.79";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"75.03";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"78.25";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"78.36";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"80.86";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"84.26";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"80.07";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"78.07";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"77.79";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"75.03";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"74.49";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"74.51";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"76.34";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"81.39";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"77.07";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"77.51";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"76.1";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"77.14";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"73.78";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"73.58";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"76.52";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"80.86";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"75.92";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"75.37";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"74.59";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"74.83";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"77.69";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"79.18";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"75.47";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"83.87";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"81.83";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"85.95";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"81.57";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"84.77";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"81.23";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"80.79";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"81.04";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"88.1";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"77.58";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"80.72";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"81.41";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"82.95";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"81.23";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"80.79";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"81.04";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"88.1";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"77.58";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"80.72";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"81.41";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"82.95";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"93.06";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"92.08";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"93.32";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"95.86";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"92.63";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"93.36";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"92.23";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"93.64";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"92.79";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"92.53";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"93.02";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"95.91";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"92.9";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"94.09";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"93.43";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"94.36";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"93.65";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"91.85";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"93.72";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"95.76";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"92.69";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
