"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Almería";"Ambos Sexos";"Exito"
"2021-2022";"???";"Almería";"Ambos Sexos";"Exito"
"2020-2021";"???";"Almería";"Ambos Sexos";"Exito"
"2019-2020";"???";"Almería";"Ambos Sexos";"Exito"
"2018-2019";"???";"Almería";"Ambos Sexos";"Exito"
"2017-2018";"???";"Almería";"Ambos Sexos";"Exito"
"2016-2017";"???";"Almería";"Ambos Sexos";"Exito"
"2015-2016";"???";"Almería";"Ambos Sexos";"Exito"
"2022-2023";"85.32";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"84.53";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"88.33";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"90.72";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"85.94";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"86.27";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"86.32";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"87.19";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"95.76";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"95.87";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"97.41";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"97.92";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"95.91";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"96.3";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"96.24";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"96.55";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"96.71";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"96.5";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"98.57";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"98.69";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"96.39";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"96.47";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"96.85";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"97.32";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"95.27";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"95.38";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"96.8";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"97.22";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"95.04";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"95.63";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"95.15";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"95.66";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"94.78";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"95.7";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"95.97";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"98.05";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"97.36";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"97.99";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"97.83";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"97.12";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"88.34";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"84.21";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"88.13";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"92.88";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"88.5";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"88.09";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"87.87";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"89.08";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"..";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"..";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"..";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"..";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"..";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"..";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"..";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"..";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"89.02";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"84.85";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"88.3";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"92.78";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"89.49";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"89.09";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"88.72";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"91.81";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"86.75";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"82.7";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"87.74";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.13";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"86.15";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"85.86";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"86.13";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"83.22";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"86.85";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"84.58";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"91.33";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"91.1";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"82.82";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"85.03";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"87.35";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"88.23";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"89.17";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"88.21";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"94.92";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"94.61";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"85.66";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"87.97";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"90.88";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"92.29";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"78.84";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"72.78";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"81.53";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"81.96";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"74.93";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"75.7";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"77.59";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"77.75";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"77.39";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"76.09";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"83.52";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"85.5";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"78.76";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"78.27";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"79.47";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"80.18";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"78.74";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"77.92";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"84.88";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"86.2";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"79.12";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"78.7";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"81.34";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"81.16";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"72.92";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"70.98";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"80.27";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"80.19";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"74.13";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"72.59";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"72.44";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"75.51";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"78.47";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"77.25";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"84.11";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"88.99";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"82.27";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"81.91";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"82.28";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"82.48";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"84.98";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"84.04";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"85.63";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"91.73";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"84.44";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"82.88";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"79.11";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"80.13";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"87.28";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"87.48";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"89.14";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"94.42";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"91.11";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"89.61";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"85.69";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"85.13";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"80.69";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"78.94";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"83.61";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"89.45";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"76.55";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"78.98";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"75.93";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"78.55";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"85.42";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"83.67";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"82.36";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"89.59";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"79.23";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"75.48";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"71.91";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"75.81";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"80.23";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"78.34";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"81.92";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"83.65";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"74.65";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"75.25";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"73.44";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"75.37";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"80.23";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"78.34";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"81.92";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"83.65";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"74.65";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"75.25";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"73.44";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"75.37";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"70.42";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"69.95";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"71.15";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"77.21";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"71.52";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"70.15";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"70.12";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"72.41";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"70.42";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"69.95";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"71.15";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"77.21";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"71.52";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"70.15";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"70.12";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"72.41";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"73.18";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"72.27";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"77.1";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"84.77";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"79.84";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"80.74";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"79.65";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"78.21";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"73.18";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"72.27";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"77.1";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"84.77";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"79.84";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"80.74";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"79.65";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"78.21";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"91.18";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"91.81";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"94.15";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"96.52";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"94.1";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"95.96";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"94.08";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"94.0";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"93.32";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"..";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"..";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"..";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"..";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"..";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"..";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"..";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"89.34";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"90.99";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"93.89";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"96.19";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"93.8";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2017-2018";"95.45";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2016-2017";"95.79";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
