"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Alicante";"Ambos Sexos";"Exito"
"2021-2022";"???";"Alicante";"Ambos Sexos";"Exito"
"2020-2021";"???";"Alicante";"Ambos Sexos";"Exito"
"2019-2020";"???";"Alicante";"Ambos Sexos";"Exito"
"2018-2019";"???";"Alicante";"Ambos Sexos";"Exito"
"2017-2018";"???";"Alicante";"Ambos Sexos";"Exito"
"2016-2017";"???";"Alicante";"Ambos Sexos";"Exito"
"2015-2016";"???";"Alicante";"Ambos Sexos";"Exito"
"2022-2023";"84.7";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"83.99";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"87.01";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"91.16";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"85.96";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"85.3";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"85.89";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"85.64";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"94.89";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"94.71";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"96.52";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"97.86";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"94.88";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"94.45";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"94.81";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"94.49";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"94.76";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"94.9";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"96.51";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"97.99";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"94.81";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"94.58";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"94.77";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"94.88";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"94.99";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"94.57";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"96.52";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"97.76";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"94.94";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"94.36";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"94.84";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"94.17";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"87.01";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"86.96";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"89.67";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.87";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"89.67";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"90.27";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"90.93";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"91.24";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"..";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"..";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"..";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"..";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"..";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"..";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"..";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"..";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"88.16";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"88.26";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"90.37";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"94.24";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"91.03";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"91.77";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"92.3";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"92.29";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"84.02";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"83.62";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"87.75";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"92.83";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"85.62";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"85.56";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"86.9";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"88.29";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"85.75";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"86.3";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"89.61";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"92.44";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"86.8";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"86.65";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"87.6";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"87.89";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"..";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"..";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"..";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"..";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"..";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"..";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"..";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"..";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"76.79";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"78.31";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"83.03";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"84.97";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"80.43";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"80.68";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"80.86";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"80.75";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"88.68";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"89.03";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"92.01";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"95.36";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"89.65";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"89.46";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"90.8";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"91.06";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"78.49";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"76.93";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"83.26";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"88.34";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"81.47";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"80.27";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"81.1";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"79.73";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"65.7";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"63.89";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"71.0";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"78.38";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"72.38";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"70.56";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"74.23";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"73.25";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"89.34";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"89.4";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"94.11";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"95.83";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"93.47";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"93.58";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"94.22";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"93.64";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"82.42";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"81.28";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"88.18";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"93.34";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"84.04";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"83.97";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"82.78";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"81.17";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"82.28";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"80.6";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"81.22";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"89.48";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"81.34";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"80.54";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"79.62";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"81.36";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"82.49";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"82.07";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"86.21";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"94.28";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"85.87";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"84.53";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"85.63";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"85.79";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"82.61";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"79.93";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"78.54";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"87.08";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"79.13";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"79.11";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"76.72";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"79.16";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"80.72";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"78.8";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"75.72";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"83.26";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"75.51";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"71.77";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"69.21";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"74.49";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"78.78";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"76.49";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"77.41";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"83.34";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"79.97";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"77.75";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"79.14";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"77.28";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"78.78";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"76.49";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"77.41";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"83.34";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"79.97";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"77.75";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"79.14";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"77.28";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"77.16";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"76.83";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"77.64";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"82.5";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"79.48";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"79.1";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"79.11";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"79.29";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"79.02";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"77.92";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"79.98";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"83.16";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"76.95";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"75.96";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"75.18";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"76.83";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"75.33";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"75.67";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"75.02";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"81.8";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"82.04";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"81.78";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"81.69";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"80.49";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"91.3";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"90.99";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"92.7";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"96.06";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"91.34";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"90.56";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"91.76";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"92.42";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"..";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"..";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"..";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"..";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"..";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"..";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"..";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"..";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"95.9";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"97.31";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"97.42";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"98.79";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"98.02";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2017-2018";"98.3";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2016-2017";"98.5";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2015-2016";"98.92";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
