"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Burgos";"Ambos Sexos";"Exito"
"2021-2022";"???";"Burgos";"Ambos Sexos";"Exito"
"2020-2021";"???";"Burgos";"Ambos Sexos";"Exito"
"2019-2020";"???";"Burgos";"Ambos Sexos";"Exito"
"2018-2019";"???";"Burgos";"Ambos Sexos";"Exito"
"2017-2018";"???";"Burgos";"Ambos Sexos";"Exito"
"2016-2017";"???";"Burgos";"Ambos Sexos";"Exito"
"2015-2016";"???";"Burgos";"Ambos Sexos";"Exito"
"2022-2023";"85.54";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"86.19";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"87.42";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"90.0";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"86.85";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"86.17";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"85.67";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"86.76";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"93.27";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"93.28";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"94.61";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"95.67";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"94.76";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"93.81";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"93.4";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"93.77";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"94.93";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"94.97";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"95.84";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"96.78";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"96.29";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"94.73";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"96.12";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"94.59";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"92.69";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"92.62";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"94.32";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"95.19";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"93.42";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"92.68";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"90.34";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"91.5";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"93.0";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"93.12";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"94.31";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"95.61";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"95.25";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"94.36";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"95.04";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"95.73";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"92.05";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"93.08";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"93.61";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.33";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"93.43";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"91.84";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"91.68";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"91.49";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"89.75";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"91.5";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"93.57";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"93.84";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"92.88";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"93.16";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"92.27";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"92.02";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"..";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"..";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"..";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"..";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"..";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"..";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"..";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"..";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"95.01";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"95.11";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"93.79";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"93.16";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"94.88";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"91.57";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"91.98";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"90.54";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"92.04";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"93.17";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"93.52";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"92.65";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"93.29";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"89.38";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"89.99";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"90.79";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"85.27";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"86.7";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"89.53";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"90.87";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"87.79";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"84.52";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"86.52";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"87.9";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"..";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"..";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"..";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"..";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"..";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"..";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"..";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"..";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"..";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"..";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"..";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"..";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"..";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"..";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"..";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"..";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"85.27";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"86.7";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"89.53";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"90.87";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"87.79";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"84.52";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"86.52";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"87.9";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"78.62";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"79.26";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"81.89";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"87.37";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"81.75";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"81.01";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"81.34";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"84.07";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"73.51";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"73.71";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"80.84";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"83.18";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"79.79";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"75.86";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"78.99";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"82.75";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"73.65";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"73.01";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"75.69";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"81.69";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"77.41";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"82.36";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"80.81";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"84.68";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"81.9";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"82.83";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"83.42";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"90.37";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"83.65";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"83.99";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"83.09";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"84.96";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"71.4";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"75.12";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"77.22";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"84.31";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"78.53";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"76.18";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"71.86";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"76.85";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"71.4";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"75.12";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"77.22";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"84.31";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"78.53";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"76.18";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"71.86";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"76.85";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"78.1";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"76.04";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"77.35";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"78.97";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"74.0";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"76.56";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"72.98";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"76.09";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"78.1";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"76.04";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"77.35";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"78.97";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"74.0";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"76.56";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"72.98";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"76.09";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"79.22";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"80.36";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"80.06";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"84.82";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"79.92";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"79.04";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"77.96";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"78.7";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"80.11";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"81.57";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"80.34";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"84.24";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"78.66";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"77.84";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"77.44";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"77.9";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"74.94";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"74.09";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"78.45";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"88.26";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"86.92";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"84.29";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"79.78";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"80.89";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"77.07";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"79.58";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"82.11";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"87.12";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"79.72";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"80.43";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"83.41";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"87.95";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"77.07";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"79.58";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"82.11";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"87.12";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"79.72";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"80.43";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"83.41";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"87.95";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"91.21";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"91.92";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"93.22";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"93.3";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"92.87";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"94.62";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"95.53";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"96.22";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"..";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"..";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"..";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"..";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"..";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"..";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"..";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"..";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"95.57";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"95.5";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"95.21";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"95.99";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"95.36";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2017-2018";"95.69";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2016-2017";"96.4";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2015-2016";"97.6";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2022-2023";"88.2";"Otras ciencias de la Salud";"Ambos Sexos";"Exito"
