"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"92.29";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2021-2022";"92.65";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2020-2021";"93.61";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2019-2020";"95.71";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2018-2019";"92.26";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2017-2018";"92.58";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2016-2017";"92.59";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2015-2016";"94.46";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2022-2023";"92.09";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2021-2022";"91.95";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2020-2021";"94.44";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2019-2020";"98.67";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2018-2019";"95.15";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2017-2018";"92.19";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2016-2017";"95.14";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2015-2016";"94.82";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2022-2023";"..";"Artes";"Mujeres";"Evaluacion"
"2021-2022";"..";"Artes";"Mujeres";"Evaluacion"
"2020-2021";"95.76";"Artes";"Mujeres";"Evaluacion"
"2019-2020";"98.31";"Artes";"Mujeres";"Evaluacion"
"2018-2019";"..";"Artes";"Mujeres";"Evaluacion"
"2017-2018";"..";"Artes";"Mujeres";"Evaluacion"
"2016-2017";"..";"Artes";"Mujeres";"Evaluacion"
"2015-2016";"..";"Artes";"Mujeres";"Evaluacion"
"2022-2023";"91.02";"Lenguas";"Mujeres";"Evaluacion"
"2021-2022";"92.55";"Lenguas";"Mujeres";"Evaluacion"
"2020-2021";"91.71";"Lenguas";"Mujeres";"Evaluacion"
"2019-2020";"90.69";"Lenguas";"Mujeres";"Evaluacion"
"2018-2019";"89.62";"Lenguas";"Mujeres";"Evaluacion"
"2017-2018";"93.59";"Lenguas";"Mujeres";"Evaluacion"
"2016-2017";"87.91";"Lenguas";"Mujeres";"Evaluacion"
"2015-2016";"..";"Lenguas";"Mujeres";"Evaluacion"
"2022-2023";"..";"Humanidades";"Mujeres";"Evaluacion"
"2021-2022";"..";"Humanidades";"Mujeres";"Evaluacion"
"2020-2021";"..";"Humanidades";"Mujeres";"Evaluacion"
"2019-2020";"..";"Humanidades";"Mujeres";"Evaluacion"
"2018-2019";"..";"Humanidades";"Mujeres";"Evaluacion"
"2017-2018";"..";"Humanidades";"Mujeres";"Evaluacion"
"2016-2017";"..";"Humanidades";"Mujeres";"Evaluacion"
"2015-2016";"..";"Humanidades";"Mujeres";"Evaluacion"
"2022-2023";"94.6";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2021-2022";"94.22";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2020-2021";"95.06";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2019-2020";"96.09";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2018-2019";"94.4";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2017-2018";"94.38";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2016-2017";"93.99";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2015-2016";"94.02";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2022-2023";"94.96";"Psicología";"Mujeres";"Evaluacion"
"2021-2022";"93.75";"Psicología";"Mujeres";"Evaluacion"
"2020-2021";"95.0";"Psicología";"Mujeres";"Evaluacion"
"2019-2020";"95.34";"Psicología";"Mujeres";"Evaluacion"
"2018-2019";"93.39";"Psicología";"Mujeres";"Evaluacion"
"2017-2018";"93.45";"Psicología";"Mujeres";"Evaluacion"
"2016-2017";"92.5";"Psicología";"Mujeres";"Evaluacion"
"2015-2016";"93.59";"Psicología";"Mujeres";"Evaluacion"
"2022-2023";"..";"Economía";"Mujeres";"Evaluacion"
"2021-2022";"..";"Economía";"Mujeres";"Evaluacion"
"2020-2021";"..";"Economía";"Mujeres";"Evaluacion"
"2019-2020";"..";"Economía";"Mujeres";"Evaluacion"
"2018-2019";"..";"Economía";"Mujeres";"Evaluacion"
"2017-2018";"..";"Economía";"Mujeres";"Evaluacion"
"2016-2017";"..";"Economía";"Mujeres";"Evaluacion"
"2015-2016";"..";"Economía";"Mujeres";"Evaluacion"
"2022-2023";"94.62";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2021-2022";"96.12";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2020-2021";"95.64";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2019-2020";"97.64";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2018-2019";"97.07";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2017-2018";"95.95";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2016-2017";"97.44";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2015-2016";"97.77";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2022-2023";"89.02";"Periodismo e información";"Mujeres";"Evaluacion"
"2021-2022";"91.44";"Periodismo e información";"Mujeres";"Evaluacion"
"2020-2021";"93.69";"Periodismo e información";"Mujeres";"Evaluacion"
"2019-2020";"95.99";"Periodismo e información";"Mujeres";"Evaluacion"
"2018-2019";"92.09";"Periodismo e información";"Mujeres";"Evaluacion"
"2017-2018";"95.22";"Periodismo e información";"Mujeres";"Evaluacion"
"2016-2017";"93.51";"Periodismo e información";"Mujeres";"Evaluacion"
"2015-2016";"89.31";"Periodismo e información";"Mujeres";"Evaluacion"
"2022-2023";"86.82";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2021-2022";"84.13";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2020-2021";"88.26";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2019-2020";"92.42";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2018-2019";"85.72";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2017-2018";"83.97";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2016-2017";"84.11";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2015-2016";"85.14";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2022-2023";"89.2";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2021-2022";"86.43";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2020-2021";"93.39";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2019-2020";"94.08";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2018-2019";"90.19";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2017-2018";"89.01";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2016-2017";"83.82";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2015-2016";"90.39";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2022-2023";"93.5";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2021-2022";"94.2";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2020-2021";"93.5";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2019-2020";"93.65";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2018-2019";"90.97";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2017-2018";"89.86";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2016-2017";"93.09";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2015-2016";"89.7";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2022-2023";"77.88";"Derecho";"Mujeres";"Evaluacion"
"2021-2022";"71.64";"Derecho";"Mujeres";"Evaluacion"
"2020-2021";"78.59";"Derecho";"Mujeres";"Evaluacion"
"2019-2020";"90.08";"Derecho";"Mujeres";"Evaluacion"
"2018-2019";"78.91";"Derecho";"Mujeres";"Evaluacion"
"2017-2018";"77.96";"Derecho";"Mujeres";"Evaluacion"
"2016-2017";"81.37";"Derecho";"Mujeres";"Evaluacion"
"2015-2016";"80.17";"Derecho";"Mujeres";"Evaluacion"
"2022-2023";"98.46";"Total Ciencias";"Mujeres";"Evaluacion"
"2021-2022";"91.05";"Total Ciencias";"Mujeres";"Evaluacion"
"2020-2021";"..";"Total Ciencias";"Mujeres";"Evaluacion"
"2019-2020";"..";"Total Ciencias";"Mujeres";"Evaluacion"
"2018-2019";"..";"Total Ciencias";"Mujeres";"Evaluacion"
"2017-2018";"..";"Total Ciencias";"Mujeres";"Evaluacion"
"2016-2017";"..";"Total Ciencias";"Mujeres";"Evaluacion"
"2015-2016";"..";"Total Ciencias";"Mujeres";"Evaluacion"
"2022-2023";"98.46";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2021-2022";"91.05";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2020-2021";"..";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2019-2020";"..";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2018-2019";"..";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2017-2018";"..";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2016-2017";"..";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2015-2016";"..";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2022-2023";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2021-2022";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2020-2021";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2019-2020";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2018-2019";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2017-2018";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2016-2017";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2015-2016";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2022-2023";"..";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2021-2022";"..";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2020-2021";"..";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2019-2020";"..";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2018-2019";"..";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2017-2018";"..";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2016-2017";"..";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2015-2016";"..";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2022-2023";"92.19";"Total Informática";"Mujeres";"Evaluacion"
"2021-2022";"88.36";"Total Informática";"Mujeres";"Evaluacion"
"2020-2021";"78.9";"Total Informática";"Mujeres";"Evaluacion"
"2019-2020";"78.11";"Total Informática";"Mujeres";"Evaluacion"
"2018-2019";"80.83";"Total Informática";"Mujeres";"Evaluacion"
"2017-2018";"..";"Total Informática";"Mujeres";"Evaluacion"
"2016-2017";"..";"Total Informática";"Mujeres";"Evaluacion"
"2015-2016";"87.06";"Total Informática";"Mujeres";"Evaluacion"
"2022-2023";"92.19";"Informática";"Mujeres";"Evaluacion"
"2021-2022";"88.36";"Informática";"Mujeres";"Evaluacion"
"2020-2021";"78.9";"Informática";"Mujeres";"Evaluacion"
"2019-2020";"78.11";"Informática";"Mujeres";"Evaluacion"
"2018-2019";"80.83";"Informática";"Mujeres";"Evaluacion"
"2017-2018";"..";"Informática";"Mujeres";"Evaluacion"
"2016-2017";"..";"Informática";"Mujeres";"Evaluacion"
"2015-2016";"87.06";"Informática";"Mujeres";"Evaluacion"
"2022-2023";"83.37";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2021-2022";"82.1";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2020-2021";"78.51";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2019-2020";"83.77";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2018-2019";"81.28";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2017-2018";"79.26";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2016-2017";"84.93";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2015-2016";"82.96";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2022-2023";"88.81";"Ingenierías";"Mujeres";"Evaluacion"
"2021-2022";"86.01";"Ingenierías";"Mujeres";"Evaluacion"
"2020-2021";"80.18";"Ingenierías";"Mujeres";"Evaluacion"
"2019-2020";"89.58";"Ingenierías";"Mujeres";"Evaluacion"
"2018-2019";"85.2";"Ingenierías";"Mujeres";"Evaluacion"
"2017-2018";"83.08";"Ingenierías";"Mujeres";"Evaluacion"
"2016-2017";"84.26";"Ingenierías";"Mujeres";"Evaluacion"
"2015-2016";"84.16";"Ingenierías";"Mujeres";"Evaluacion"
"2022-2023";"79.12";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2021-2022";"77.89";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2020-2021";"75.95";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2019-2020";"76.77";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2018-2019";"77.05";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2017-2018";"75.44";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2016-2017";"85.41";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2015-2016";"82.4";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2022-2023";"..";"Veterinaria";"Mujeres";"Evaluacion"
"2021-2022";"..";"Veterinaria";"Mujeres";"Evaluacion"
"2020-2021";"..";"Veterinaria";"Mujeres";"Evaluacion"
"2019-2020";"..";"Veterinaria";"Mujeres";"Evaluacion"
"2018-2019";"..";"Veterinaria";"Mujeres";"Evaluacion"
"2017-2018";"..";"Veterinaria";"Mujeres";"Evaluacion"
"2016-2017";"..";"Veterinaria";"Mujeres";"Evaluacion"
"2015-2016";"..";"Veterinaria";"Mujeres";"Evaluacion"
"2022-2023";"97.2";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2021-2022";"96.66";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2020-2021";"97.09";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2019-2020";"98.37";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2018-2019";"97.83";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2017-2018";"97.33";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2016-2017";"97.22";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2015-2016";"96.9";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2022-2023";"98.01";"Medicina";"Mujeres";"Evaluacion"
"2021-2022";"97.87";"Medicina";"Mujeres";"Evaluacion"
"2020-2021";"98.0";"Medicina";"Mujeres";"Evaluacion"
"2019-2020";"99.13";"Medicina";"Mujeres";"Evaluacion"
"2018-2019";"98.74";"Medicina";"Mujeres";"Evaluacion"
"2017-2018";"99.02";"Medicina";"Mujeres";"Evaluacion"
"2016-2017";"98.53";"Medicina";"Mujeres";"Evaluacion"
"2015-2016";"99.18";"Medicina";"Mujeres";"Evaluacion"
"2022-2023";"97.85";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2021-2022";"97.69";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2020-2021";"98.47";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2019-2020";"98.73";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2018-2019";"98.58";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2017-2018";"98.05";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2016-2017";"98.04";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2015-2016";"98.25";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2022-2023";"96.06";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2021-2022";"94.89";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2020-2021";"95.07";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2019-2020";"97.7";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2018-2019";"96.7";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2017-2018";"95.96";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2016-2017";"95.8";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2015-2016";"94.15";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2022-2023";"..";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2021-2022";"..";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2020-2021";"..";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2019-2020";"..";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2018-2019";"..";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2017-2018";"..";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2016-2017";"..";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2015-2016";"..";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2022-2023";"91.44";"Total Servicios";"Mujeres";"Evaluacion"
"2021-2022";"91.58";"Total Servicios";"Mujeres";"Evaluacion"
"2020-2021";"93.5";"Total Servicios";"Mujeres";"Evaluacion"
"2019-2020";"93.43";"Total Servicios";"Mujeres";"Evaluacion"
"2018-2019";"89.68";"Total Servicios";"Mujeres";"Evaluacion"
"2017-2018";"87.85";"Total Servicios";"Mujeres";"Evaluacion"
"2016-2017";"91.56";"Total Servicios";"Mujeres";"Evaluacion"
"2015-2016";"91.24";"Total Servicios";"Mujeres";"Evaluacion"
"2022-2023";"95.9";"Deportes";"Mujeres";"Evaluacion"
"2021-2022";"97.28";"Deportes";"Mujeres";"Evaluacion"
"2020-2021";"96.17";"Deportes";"Mujeres";"Evaluacion"
"2019-2020";"96.49";"Deportes";"Mujeres";"Evaluacion"
"2018-2019";"93.15";"Deportes";"Mujeres";"Evaluacion"
"2017-2018";"93.34";"Deportes";"Mujeres";"Evaluacion"
"2016-2017";"95.5";"Deportes";"Mujeres";"Evaluacion"
"2015-2016";"94.59";"Deportes";"Mujeres";"Evaluacion"
"2022-2023";"84.43";"Turismo y Hostelería";"Mujeres";"Evaluacion"
"2021-2022";"84.69";"Turismo y Hostelería";"Mujeres";"Evaluacion"
"2020-2021";"90.54";"Turismo y Hostelería";"Mujeres";"Evaluacion"
"2019-2020";"90.32";"Turismo y Hostelería";"Mujeres";"Evaluacion"
"2018-2019";"86.95";"Turismo y Hostelería";"Mujeres";"Evaluacion"
"2017-2018";"83.37";"Turismo y Hostelería";"Mujeres";"Evaluacion"
"2016-2017";"88.28";"Turismo y Hostelería";"Mujeres";"Evaluacion"
"2015-2016";"87.85";"Turismo y Hostelería";"Mujeres";"Evaluacion"
"2022-2023";"..";"Otros Servicios";"Mujeres";"Evaluacion"
"2021-2022";"..";"Otros Servicios";"Mujeres";"Evaluacion"
"2020-2021";"..";"Otros Servicios";"Mujeres";"Evaluacion"
"2019-2020";"..";"Otros Servicios";"Mujeres";"Evaluacion"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Evaluacion"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Evaluacion"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Evaluacion"
