"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2015-2016";"96.86";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2022-2023";"90.9";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2021-2022";"91.25";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2020-2021";"90.35";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2019-2020";"94.91";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2018-2019";"91.26";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2017-2018";"91.3";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2016-2017";"89.8";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2015-2016";"90.48";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2022-2023";"95.61";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2021-2022";"93.55";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2020-2021";"94.11";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2019-2020";"95.61";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2018-2019";"94.58";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"90.18";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"91.79";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"92.22";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"92.66";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"91.35";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"91.98";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"93.7";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"88.12";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"92.07";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"91.92";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"94.41";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"92.86";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"93.18";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"97.44";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"93.35";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"93.66";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"96.16";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"97.16";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"97.14";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"90.48";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"90.22";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"88.47";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"91.35";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"80.98";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"88.24";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"87.19";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"92.81";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"96.34";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"92.4";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"95.39";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"98.59";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"97.17";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"96.29";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"97.94";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"95.83";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Autónoma de Madrid";"Mujeres";"Exito"
"2021-2022";"???";"Autónoma de Madrid";"Mujeres";"Exito"
"2020-2021";"???";"Autónoma de Madrid";"Mujeres";"Exito"
"2019-2020";"???";"Autónoma de Madrid";"Mujeres";"Exito"
"2018-2019";"???";"Autónoma de Madrid";"Mujeres";"Exito"
"2017-2018";"???";"Autónoma de Madrid";"Mujeres";"Exito"
"2016-2017";"???";"Autónoma de Madrid";"Mujeres";"Exito"
"2015-2016";"???";"Autónoma de Madrid";"Mujeres";"Exito"
"2022-2023";"93.68";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"93.56";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"93.86";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"96.99";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"93.56";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"93.96";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"93.9";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"93.94";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"98.48";"Total Educación";"Mujeres";"Exito"
"2021-2022";"98.38";"Total Educación";"Mujeres";"Exito"
"2020-2021";"98.93";"Total Educación";"Mujeres";"Exito"
"2019-2020";"99.29";"Total Educación";"Mujeres";"Exito"
"2018-2019";"98.2";"Total Educación";"Mujeres";"Exito"
"2017-2018";"98.52";"Total Educación";"Mujeres";"Exito"
"2016-2017";"98.2";"Total Educación";"Mujeres";"Exito"
"2015-2016";"97.66";"Total Educación";"Mujeres";"Exito"
"2022-2023";"98.6";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"98.18";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"99.18";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"99.39";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"98.14";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"98.72";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"98.31";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"97.49";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"97.92";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"97.74";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"98.4";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"99.15";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"98.26";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"98.32";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"98.3";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"97.84";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"98.88";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"99.25";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"99.38";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"98.64";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"98.39";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"98.02";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"94.63";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"97.79";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"91.65";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"92.05";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"92.88";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"95.73";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"91.93";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"93.18";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"92.74";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"92.85";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"97.97";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"99.6";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"92.26";"Artes";"Mujeres";"Exito"
"2021-2022";"94.04";"Artes";"Mujeres";"Exito"
"2020-2021";"93.77";"Artes";"Mujeres";"Exito"
"2019-2020";"96.33";"Artes";"Mujeres";"Exito"
"2018-2019";"93.06";"Artes";"Mujeres";"Exito"
"2017-2018";"94.23";"Artes";"Mujeres";"Exito"
"2016-2017";"92.6";"Artes";"Mujeres";"Exito"
"2015-2016";"92.29";"Artes";"Mujeres";"Exito"
"2022-2023";"91.84";"Lenguas";"Mujeres";"Exito"
"2021-2022";"91.41";"Lenguas";"Mujeres";"Exito"
"2020-2021";"92.57";"Lenguas";"Mujeres";"Exito"
"2019-2020";"95.7";"Lenguas";"Mujeres";"Exito"
"2018-2019";"91.74";"Lenguas";"Mujeres";"Exito"
"2017-2018";"93.03";"Lenguas";"Mujeres";"Exito"
"2016-2017";"93.01";"Lenguas";"Mujeres";"Exito"
"2015-2016";"93.2";"Lenguas";"Mujeres";"Exito"
"2022-2023";"88.99";"Humanidades";"Mujeres";"Exito"
"2021-2022";"91.48";"Humanidades";"Mujeres";"Exito"
"2020-2021";"92.69";"Humanidades";"Mujeres";"Exito"
"2019-2020";"94.78";"Humanidades";"Mujeres";"Exito"
"2018-2019";"91.07";"Humanidades";"Mujeres";"Exito"
"2017-2018";"92.4";"Humanidades";"Mujeres";"Exito"
"2016-2017";"91.11";"Humanidades";"Mujeres";"Exito"
"2015-2016";"91.15";"Humanidades";"Mujeres";"Exito"
"2022-2023";"95.17";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"94.74";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"95.39";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"97.27";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"94.2";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"94.5";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"94.41";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"94.45";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"96.65";"Psicología";"Mujeres";"Exito"
"2021-2022";"96.09";"Psicología";"Mujeres";"Exito"
"2020-2021";"96.56";"Psicología";"Mujeres";"Exito"
"2019-2020";"98.11";"Psicología";"Mujeres";"Exito"
"2018-2019";"95.98";"Psicología";"Mujeres";"Exito"
"2017-2018";"95.9";"Psicología";"Mujeres";"Exito"
"2016-2017";"96.03";"Psicología";"Mujeres";"Exito"
"2015-2016";"96.55";"Psicología";"Mujeres";"Exito"
"2022-2023";"90.4";"Economía";"Mujeres";"Exito"
"2021-2022";"90.4";"Economía";"Mujeres";"Exito"
"2020-2021";"90.41";"Economía";"Mujeres";"Exito"
"2019-2020";"94.48";"Economía";"Mujeres";"Exito"
"2018-2019";"87.39";"Economía";"Mujeres";"Exito"
"2017-2018";"89.09";"Economía";"Mujeres";"Exito"
"2016-2017";"88.42";"Economía";"Mujeres";"Exito"
"2015-2016";"87.68";"Economía";"Mujeres";"Exito"
"2022-2023";"96.28";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"95.76";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"97.44";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"97.99";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"96.29";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"95.82";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"95.98";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"95.85";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"..";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"..";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"..";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"..";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"..";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"..";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"..";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"..";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"91.42";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"91.81";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"92.47";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"95.99";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"92.16";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"92.12";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"92.25";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"92.82";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"92.67";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"93.57";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"91.97";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"93.88";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"90.64";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"90.44";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"89.93";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"91.77";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"90.32";"Derecho";"Mujeres";"Exito"
"2021-2022";"90.34";"Derecho";"Mujeres";"Exito"
"2020-2021";"92.63";"Derecho";"Mujeres";"Exito"
"2019-2020";"96.6";"Derecho";"Mujeres";"Exito"
"2018-2019";"92.59";"Derecho";"Mujeres";"Exito"
"2017-2018";"92.57";"Derecho";"Mujeres";"Exito"
"2016-2017";"92.88";"Derecho";"Mujeres";"Exito"
"2015-2016";"93.1";"Derecho";"Mujeres";"Exito"
"2022-2023";"90.37";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"89.7";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"89.95";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"96.38";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"90.51";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"91.53";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"90.5";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"90.04";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"90.31";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"90.09";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"90.25";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"96.85";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"91.24";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"92.82";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"92.02";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"92.77";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"89.87";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"89.46";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"89.11";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"95.77";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"88.34";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"88.51";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"86.72";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"85.21";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"92.99";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"86.85";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"90.11";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"94.86";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"91.37";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"91.3";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"90.79";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"83.46";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"90.11";"Total Informática";"Mujeres";"Exito"
"2021-2022";"87.48";"Total Informática";"Mujeres";"Exito"
"2020-2021";"82.05";"Total Informática";"Mujeres";"Exito"
"2019-2020";"88.57";"Total Informática";"Mujeres";"Exito"
"2018-2019";"79.28";"Total Informática";"Mujeres";"Exito"
"2017-2018";"83.09";"Total Informática";"Mujeres";"Exito"
"2016-2017";"82.83";"Total Informática";"Mujeres";"Exito"
"2015-2016";"84.51";"Total Informática";"Mujeres";"Exito"
"2022-2023";"90.11";"Informática";"Mujeres";"Exito"
"2021-2022";"87.48";"Informática";"Mujeres";"Exito"
"2020-2021";"82.05";"Informática";"Mujeres";"Exito"
"2019-2020";"88.57";"Informática";"Mujeres";"Exito"
"2018-2019";"79.28";"Informática";"Mujeres";"Exito"
"2017-2018";"83.09";"Informática";"Mujeres";"Exito"
"2016-2017";"82.83";"Informática";"Mujeres";"Exito"
"2015-2016";"84.51";"Informática";"Mujeres";"Exito"
"2022-2023";"83.72";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"82.94";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"81.46";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"91.89";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"81.4";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"80.09";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"83.15";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"85.36";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"83.72";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"82.94";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"81.46";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"91.89";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"81.4";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"80.09";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"83.15";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"85.36";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"..";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"94.8";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"94.91";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"94.6";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"98.08";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"95.82";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2017-2018";"95.5";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2016-2017";"96.11";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2015-2016";"95.82";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2022-2023";"94.12";"Medicina";"Mujeres";"Exito"
"2021-2022";"93.97";"Medicina";"Mujeres";"Exito"
"2020-2021";"93.4";"Medicina";"Mujeres";"Exito"
"2019-2020";"98.35";"Medicina";"Mujeres";"Exito"
"2018-2019";"95.52";"Medicina";"Mujeres";"Exito"
"2017-2018";"94.6";"Medicina";"Mujeres";"Exito"
"2016-2017";"96.15";"Medicina";"Mujeres";"Exito"
"2015-2016";"95.53";"Medicina";"Mujeres";"Exito"
"2022-2023";"96.42";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2021-2022";"96.19";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2020-2021";"96.29";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2019-2020";"98.58";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2018-2019";"97.43";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2017-2018";"97.7";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2016-2017";"97.99";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2015-2016";"97.52";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2022-2023";"92.03";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2021-2022";"93.15";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2020-2021";"92.4";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2019-2020";"96.5";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2018-2019";"92.65";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2017-2018";"92.55";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2016-2017";"91.94";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2015-2016";"92.55";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2022-2023";"97.64";"Trabajo social y orientación";"Mujeres";"Exito"
"2021-2022";"98.05";"Trabajo social y orientación";"Mujeres";"Exito"
"2020-2021";"97.31";"Trabajo social y orientación";"Mujeres";"Exito"
"2019-2020";"98.35";"Trabajo social y orientación";"Mujeres";"Exito"
"2018-2019";"98.03";"Trabajo social y orientación";"Mujeres";"Exito"
"2017-2018";"96.05";"Trabajo social y orientación";"Mujeres";"Exito"
"2016-2017";"97.81";"Trabajo social y orientación";"Mujeres";"Exito"
"2015-2016";"97.06";"Trabajo social y orientación";"Mujeres";"Exito"
"2022-2023";"94.98";"Total Servicios";"Mujeres";"Exito"
"2021-2022";"94.75";"Total Servicios";"Mujeres";"Exito"
"2020-2021";"95.13";"Total Servicios";"Mujeres";"Exito"
"2019-2020";"96.38";"Total Servicios";"Mujeres";"Exito"
"2018-2019";"92.17";"Total Servicios";"Mujeres";"Exito"
"2017-2018";"94.87";"Total Servicios";"Mujeres";"Exito"
"2016-2017";"93.98";"Total Servicios";"Mujeres";"Exito"
"2015-2016";"95.91";"Total Servicios";"Mujeres";"Exito"
"2022-2023";"94.94";"Deportes";"Mujeres";"Exito"
"2021-2022";"96.13";"Deportes";"Mujeres";"Exito"
"2020-2021";"97.72";"Deportes";"Mujeres";"Exito"
"2019-2020";"97.68";"Deportes";"Mujeres";"Exito"
"2018-2019";"95.07";"Deportes";"Mujeres";"Exito"
"2017-2018";"97.58";"Deportes";"Mujeres";"Exito"
"2016-2017";"97.41";"Deportes";"Mujeres";"Exito"
"2015-2016";"97.98";"Deportes";"Mujeres";"Exito"
"2022-2023";"93.5";"Turismo y Hostelería";"Mujeres";"Exito"
"2021-2022";"94.02";"Turismo y Hostelería";"Mujeres";"Exito"
"2020-2021";"93.24";"Turismo y Hostelería";"Mujeres";"Exito"
"2019-2020";"94.57";"Turismo y Hostelería";"Mujeres";"Exito"
"2018-2019";"87.36";"Turismo y Hostelería";"Mujeres";"Exito"
"2017-2018";"92.26";"Turismo y Hostelería";"Mujeres";"Exito"
"2016-2017";"90.5";"Turismo y Hostelería";"Mujeres";"Exito"
"2015-2016";"94.29";"Turismo y Hostelería";"Mujeres";"Exito"
"2022-2023";"97.53";"Otros Servicios";"Mujeres";"Exito"
"2021-2022";"95.3";"Otros Servicios";"Mujeres";"Exito"
"2020-2021";"97.07";"Otros Servicios";"Mujeres";"Exito"
"2019-2020";"98.99";"Otros Servicios";"Mujeres";"Exito"
"2018-2019";"98.27";"Otros Servicios";"Mujeres";"Exito"
"2017-2018";"97.64";"Otros Servicios";"Mujeres";"Exito"
"2016-2017";"98.47";"Otros Servicios";"Mujeres";"Exito"
